,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
395,Level10,FOODS_2_026,X,0.00040826778092948967,81.56546275395034
396,Level10,FOODS_2_027,X,0.00013641134094387653,34.95051060487039
397,Level10,FOODS_2_028,X,0.00033102041012645115,21.508939213349226
398,Level10,FOODS_2_029,X,0.0021361284583383874,105.91196388261851
399,Level10,FOODS_2_030,X,0.0006063596017783217,35.44356659142212
400,Level10,FOODS_2_031,X,0.00029789298997523716,77.47573363431151
401,Level10,FOODS_2_032,X,0.00027281962416021466,38.488713318284425
402,Level10,FOODS_2_033,X,0.0006535097604207177,116.5796812749004
403,Level10,FOODS_2_034,X,0.00034399434807195616,57.136004514672685
404,Level10,FOODS_2_035,X,0.0009815305398319814,27.708816705336428
405,Level10,FOODS_2_036,X,0.0008686208927483811,94.18728717366629
406,Level10,FOODS_2_037,X,0.00020984572550650856,5.173814898419865
407,Level10,FOODS_2_038,X,0.00028630114487709685,17.887283236994218
408,Level10,FOODS_2_039,X,0.00023145774374804258,7.186117467581998
409,Level10,FOODS_2_040,X,0.00014906421749784766,23.62439024390244
410,Level10,FOODS_2_041,X,0.00016873457875248672,13.340857787810384
411,Level10,FOODS_2_042,X,0.00017793528091558463,43.989277652370205
412,Level10,FOODS_2_043,X,0.000187285811728065,18.709932279909708
413,Level10,FOODS_2_044,X,0.00022276768208386036,44.59288537549407
414,Level10,FOODS_2_045,X,0.0003244126609159312,11.727536231884057
415,Level10,FOODS_2_046,X,0.00017107374031937603,10.145315487571702
416,Level10,FOODS_2_047,X,0.0003052345937949773,33.41196388261851
417,Level10,FOODS_2_048,X,0.0007335396632837162,9.741842610364683
418,Level10,FOODS_2_049,X,0.000296770803968638,37.78047404063206
419,Level10,FOODS_2_050,X,0.0002791705242575075,161.8421052631579
420,Level10,FOODS_2_051,X,0.0003289105781249432,29.124153498871333
421,Level10,FOODS_2_052,X,3.5072134865647444e-05,48.23419864559819
422,Level10,FOODS_2_053,X,0.0002561519513483014,6.3978555304740405
423,Level10,FOODS_2_054,X,0.0006475074412628045,173.11060948081263
424,Level10,FOODS_2_055,X,0.0003042438900725301,30.322234762979683
425,Level10,FOODS_2_056,X,0.0017629266968194686,149.22573363431152
426,Level10,FOODS_2_057,X,0.00015820682283771562,5.4028021015761825
427,Level10,FOODS_2_058,X,0.0002902609020393473,18.473476297968396
428,Level10,FOODS_2_059,X,0.0012796100511870622,48.84255079006772
429,Level10,FOODS_2_060,X,0.0005416947797958709,23.424943566591423
430,Level10,FOODS_2_061,X,0.0002488990216271754,102.73758465011286
431,Level10,FOODS_2_062,X,0.00019936689323235205,16.80135440180587
432,Level10,FOODS_2_063,X,0.000585989020917385,90.42381489841986
433,Level10,FOODS_2_064,X,0.00013632572457280084,24.621896162528216
434,Level10,FOODS_2_065,X,0.00023907760077377876,141.73476297968398
435,Level10,FOODS_2_066,X,0.00048090104087705635,22.528781038374717
436,Level10,FOODS_2_067,X,0.00023130485737112174,34.932844243792324
437,Level10,FOODS_2_068,X,8.296226357234058e-05,2.5756207674943568
438,Level10,FOODS_2_069,X,0.0002910589689268743,4.889887640449438
439,Level10,FOODS_2_070,X,0.0008301485648600135,52.553480475382
440,Level10,FOODS_2_071,X,5.479447748843959e-05,3.648562300319489
441,Level10,FOODS_2_072,X,0.00022092081465065628,25.83916478555305
442,Level10,FOODS_2_073,X,0.00010305153349974282,4.348148148148148
443,Level10,FOODS_2_074,X,0.0005591421731300804,99.89722675367047
444,Level10,FOODS_2_075,X,0.0004972476522974356,56.735537190082646
445,Level10,FOODS_2_076,X,3.048554355802136e-06,6.89841986455982
446,Level10,FOODS_2_077,X,1.5227483141318593e-06,6.271198830409356
447,Level10,FOODS_2_078,X,0.00046947737079352896,29.18
448,Level10,FOODS_2_079,X,0.00019155439937169568,14.896726862302483
449,Level10,FOODS_2_080,X,0.0005965932200206165,99.73984198645599
450,Level10,FOODS_2_081,X,0.00036374726797013245,46.186230248307
451,Level10,FOODS_2_082,X,0.0010478465346851777,55.29119638826185
452,Level10,FOODS_2_083,X,0.0005691776349111661,21.473594548551958
453,Level10,FOODS_2_084,X,0.0001410713177124246,7.165163081193615
454,Level10,FOODS_2_085,X,0.00021115443289295116,30.395483497394327
455,Level10,FOODS_2_086,X,0.00031156714752703975,42.25620767494357
456,Level10,FOODS_2_087,X,7.92562977957787e-06,4.090857787810384
457,Level10,FOODS_2_088,X,0.00041571028975799756,19.473476297968396
458,Level10,FOODS_2_089,X,0.000222706527533092,11.885615251299827
459,Level10,FOODS_2_090,X,0.0003260271410562156,4.520833333333333
460,Level10,FOODS_2_091,X,0.00027584371669570935,21.51839464882943
461,Level10,FOODS_2_092,X,0.00039991406929453335,38.05788876276958
462,Level10,FOODS_2_093,X,0.0003951593029722944,70.23194130925508
463,Level10,FOODS_2_094,X,4.586591307626082e-06,18.497470489038786
464,Level10,FOODS_2_095,X,0.00021353946037291674,22.647147147147148
465,Level10,FOODS_2_096,X,0.00014360311611423418,3.3118421052631577
466,Level10,FOODS_2_097,X,4.966361067897522e-05,17.063013698630137
467,Level10,FOODS_2_099,X,0.00025012211264254235,58.638297872340424
468,Level10,FOODS_2_100,X,0.0003432299161873518,41.730812641083524
469,Level10,FOODS_2_101,X,0.0009983725031135846,28.67099322799097
470,Level10,FOODS_2_102,X,0.00031866107541616813,11.271428571428572
471,Level10,FOODS_2_103,X,0.0007320627808826606,40.816027088036115
472,Level10,FOODS_2_104,X,0.0008073746101538807,33.83747178329571
473,Level10,FOODS_2_105,X,0.0003158143310779015,29.90507011866235
474,Level10,FOODS_2_106,X,0.000337670967522509,31.23941493456505
475,Level10,FOODS_2_107,X,0.0002342219294427719,30.826185101580137
476,Level10,FOODS_2_108,X,0.0001631358796296445,23.045454545454547
477,Level10,FOODS_2_109,X,0.00018003899746201577,31.749049429657795
478,Level10,FOODS_2_110,X,0.00025314314745049875,17.72768532526475
479,Level10,FOODS_2_111,X,0.00014204979052471816,8.174390243902439
480,Level10,FOODS_2_112,X,0.0005455536319493536,96.37265135699374
481,Level10,FOODS_2_113,X,0.0001368333073441781,20.726483357452967
482,Level10,FOODS_2_114,X,0.0002058186983384128,18.175600739371536
483,Level10,FOODS_2_115,X,0.0015767477824603104,34.352231604342585
484,Level10,FOODS_2_116,X,0.00014651407273080758,59.6647855530474
485,Level10,FOODS_2_117,X,0.0003322343279592029,15.628217349857007
486,Level10,FOODS_2_118,X,8.874136861994946e-05,22.138261851015802
487,Level10,FOODS_2_119,X,0.0003766050122691776,56.371331828442436
488,Level10,FOODS_2_120,X,0.00017703019356421314,23.81505376344086
489,Level10,FOODS_2_121,X,0.00010613372285846752,52.91852570320078
490,Level10,FOODS_2_122,X,0.00042962600778533505,16.910179640718564
491,Level10,FOODS_2_123,X,0.0001598335338881537,7.597674418604651
492,Level10,FOODS_2_124,X,0.0001018712506699137,16.454853273137697
493,Level10,FOODS_2_125,X,0.0002710216803676252,30.65909090909091
494,Level10,FOODS_2_126,X,0.0003372306547569768,14.02313769751693
495,Level10,FOODS_2_127,X,0.0001507520830990541,4.344547563805104
496,Level10,FOODS_2_128,X,9.24656807617418e-06,913.6580135440181
497,Level10,FOODS_2_129,X,0.00013917552663860583,2.981287425149701
498,Level10,FOODS_2_130,X,0.00017623212667668617,37.60539629005059
499,Level10,FOODS_2_131,X,0.0012982499582612547,82.66059225512528
500,Level10,FOODS_2_132,X,0.0001482997856132433,16.138162808065722
501,Level10,FOODS_2_133,X,0.00016741058272835198,9.852708803611739
502,Level10,FOODS_2_134,X,0.00019955341461219553,23.591422121896162
503,Level10,FOODS_2_135,X,0.00035095373594939413,49.550790067720094
504,Level10,FOODS_2_136,X,0.00027135191494177433,20.67607223476298
505,Level10,FOODS_2_137,X,0.0002117476320354041,34.581264108352144
506,Level10,FOODS_2_138,X,0.00018960356920218543,43.863431151241535
507,Level10,FOODS_2_139,X,0.0003225657934827271,61.19356659142212
508,Level10,FOODS_2_140,X,0.0009429481337522311,7.77542062911485
509,Level10,FOODS_2_141,X,0.0008024944770025665,29.119638826185103
510,Level10,FOODS_2_142,X,0.0005841482689392578,45.8
511,Level10,FOODS_2_143,X,8.737762213781524e-05,22.998306997742663
512,Level10,FOODS_2_144,X,0.00030747896580817576,40.36117381489842
513,Level10,FOODS_2_145,X,0.0004570201888020165,50.17529880478088
514,Level10,FOODS_2_146,X,0.00014362146247946472,40.746049661399546
515,Level10,FOODS_2_147,X,0.0002333902275523223,11.099756690997568
516,Level10,FOODS_2_148,X,0.00010702046384460857,15.364664310954064
517,Level10,FOODS_2_149,X,0.0014470512111907981,68.59932279909707
518,Level10,FOODS_2_150,X,0.000508334972351737,72.84593679458239
519,Level10,FOODS_2_151,X,0.00031000159102737007,100.15913555992141
520,Level10,FOODS_2_152,X,0.0008522498195076945,228.563769751693
521,Level10,FOODS_2_153,X,0.00041720246079674525,42.692437923250566
522,Level10,FOODS_2_154,X,1.0521640459694232e-05,5.3741534988713315
523,Level10,FOODS_2_155,X,8.79096667294999e-05,15.179080824088748
524,Level10,FOODS_2_156,X,1.9850767179405684e-05,44.0852144469526
525,Level10,FOODS_2_157,X,0.00016689688450189787,13.31941309255079
526,Level10,FOODS_2_158,X,3.057727538417388e-07,41.32883642495784
527,Level10,FOODS_2_159,X,7.7690741296109e-05,7.5965189873417724
528,Level10,FOODS_2_160,X,7.221129354726502e-05,7.738148984198646
529,Level10,FOODS_2_161,X,0.00017587743028222975,5.125870069605568
530,Level10,FOODS_2_162,X,0.0002969634408035583,20.496206373292868
531,Level10,FOODS_2_163,X,0.00011007819138302596,14.04627539503386
532,Level10,FOODS_2_164,X,0.0007933702180279292,174.22234762979684
533,Level10,FOODS_2_165,X,6.555156296859196e-05,9.269146608315099
534,Level10,FOODS_2_166,X,0.0003707555794881852,142.8323927765237
535,Level10,FOODS_2_167,X,0.00018117035665123022,20.41139954853273
536,Level10,FOODS_2_168,X,0.00011682965378785155,5.694589877835951
537,Level10,FOODS_2_169,X,0.0002681229546612054,10.883720930232558
538,Level10,FOODS_2_170,X,0.00012699048239801254,59.284166164960865
539,Level10,FOODS_2_171,X,0.000640520533837521,65.2951467268623
540,Level10,FOODS_2_172,X,0.00023323734117540153,29.3
541,Level10,FOODS_2_173,X,0.0012603402522399557,41.488148984198645
542,Level10,FOODS_2_174,X,0.0001300940758495062,39.806997742663654
543,Level10,FOODS_2_175,X,0.0009002928345913084,156.90829694323145
544,Level10,FOODS_2_176,X,0.00015357130788947484,24.827313769751694
545,Level10,FOODS_2_177,X,0.00018226196538244523,15.618843683083512
546,Level10,FOODS_2_178,X,0.00016205955953612155,26.876205787781352
547,Level10,FOODS_2_179,X,0.00016564627393868516,9.329907502569373
548,Level10,FOODS_2_180,X,0.00022416812129645553,28.700290979631426
549,Level10,FOODS_2_181,X,0.0010223145097393927,487.3984198645598
550,Level10,FOODS_2_182,X,0.00029048411614965183,44.669300225733636
551,Level10,FOODS_2_183,X,0.0026469891136368575,164.73476297968398
552,Level10,FOODS_2_184,X,0.0006571453984638961,51.420780711825486
553,Level10,FOODS_2_185,X,0.0001613257049269014,31.467455621301774
554,Level10,FOODS_2_186,X,0.00029589017843757384,9.017412935323383
555,Level10,FOODS_2_187,X,0.00027060888714993883,11.229437229437229
556,Level10,FOODS_2_188,X,8.714523484489556e-05,11.783860045146726
557,Level10,FOODS_2_189,X,0.00037304581741445976,39.144469525959366
558,Level10,FOODS_2_190,X,0.0001444776261902216,17.374153498871333
559,Level10,FOODS_2_191,X,0.0003954008634478293,18.885826771653544
560,Level10,FOODS_2_192,X,0.00018644799438253864,34.777088036117384
561,Level10,FOODS_2_193,X,0.0003051459196963633,12.83975346687211
562,Level10,FOODS_2_194,X,0.0014034235546726587,71.18455423055083
563,Level10,FOODS_2_195,X,0.0002338886371410844,14.141083521444695
564,Level10,FOODS_2_196,X,0.00029757192858370337,19.698081264108353
565,Level10,FOODS_2_197,X,0.001668302260415604,700.3498871331828
566,Level10,FOODS_2_198,X,0.000799039244884155,47.34988713318285
567,Level10,FOODS_2_199,X,0.00021207175115447633,132.42607223476298
568,Level10,FOODS_2_200,X,0.00021217877161832096,18.028181818181817
569,Level10,FOODS_2_201,X,0.0003806870785329648,50.05337519623234
570,Level10,FOODS_2_202,X,0.0001785957500638828,8.25451467268623
571,Level10,FOODS_2_203,X,0.00015184369183026905,11.308283518360376
572,Level10,FOODS_2_204,X,0.00041035926656576713,252.97742663656885
573,Level10,FOODS_2_205,X,9.861171311396075e-05,18.13052781740371
574,Level10,FOODS_2_206,X,0.0008052556049697577,6.760747663551402
575,Level10,FOODS_2_207,X,0.00019764539262822313,5.778216704288939
576,Level10,FOODS_2_208,X,0.0007448685438135523,19.107223476297968
577,Level10,FOODS_2_209,X,0.00019715004076699958,11.051477597712108
578,Level10,FOODS_2_210,X,0.0002847539347426577,34.75525812619503
579,Level10,FOODS_2_211,X,0.00019612264431409122,37.362866817155755
580,Level10,FOODS_2_212,X,0.0005759780209566066,42.54176072234763
581,Level10,FOODS_2_213,X,0.00012503353677342544,21.53794428434198
582,Level10,FOODS_2_214,X,0.0001513575131516607,33.154704944178626
583,Level10,FOODS_2_215,X,0.00021548417508735016,59.472463768115944
584,Level10,FOODS_2_216,X,0.0003655390963076451,9.754275940706956
585,Level10,FOODS_2_217,X,0.0004892241752366285,35.70534351145038
586,Level10,FOODS_2_218,X,0.00015047077216551966,9.63431151241535
587,Level10,FOODS_2_219,X,6.268341453755646e-05,19.269751693002256
588,Level10,FOODS_2_220,X,0.0002293295653813041,25.73758465011287
589,Level10,FOODS_2_221,X,2.476759306118084e-05,33.75169300225733
590,Level10,FOODS_2_222,X,0.0013795610489628495,287.6566314076485
591,Level10,FOODS_2_223,X,0.00016531298163699766,17.46678220681687
592,Level10,FOODS_2_224,X,0.00036864574748667723,12.900812064965198
593,Level10,FOODS_2_225,X,0.00030291989404839534,29.591986455981942
594,Level10,FOODS_2_226,X,0.00014396392796376748,2.9130801687763714
595,Level10,FOODS_2_227,X,0.00043417284863496176,17.744877049180328
596,Level10,FOODS_2_228,X,0.00014622358861465792,10.569610778443113
597,Level10,FOODS_2_229,X,0.00019730904259899722,85.41422121896163
598,Level10,FOODS_2_230,X,0.00016064688941337275,18.42212189616253
599,Level10,FOODS_2_231,X,0.00012230910153669553,48.64841986455982
600,Level10,FOODS_2_232,X,0.00021702526976671253,34.06151241534989
601,Level10,FOODS_2_233,X,0.0010696175547587098,75.85948081264108
602,Level10,FOODS_2_234,X,0.00011925137399827812,31.95053003533569
603,Level10,FOODS_2_235,X,0.00024461820307339105,13.787462686567164
604,Level10,FOODS_2_236,X,0.00037177074503093967,70.68058690744921
605,Level10,FOODS_2_237,X,0.00016942868290370746,18.742099322799096
606,Level10,FOODS_2_238,X,0.00011810778389891002,44.3831231813773
607,Level10,FOODS_2_239,X,0.0003035039200082331,2.97459584295612
608,Level10,FOODS_2_240,X,0.0003663279900125568,172.0507900677201
609,Level10,FOODS_2_241,X,0.0010071726429691497,227.56127450980392
610,Level10,FOODS_2_242,X,0.00036460037395335095,41.746613995485326
611,Level10,FOODS_2_243,X,0.00024644672414136465,5.848194130925508
612,Level10,FOODS_2_244,X,0.001738795111086278,251.0451467268623
613,Level10,FOODS_2_245,X,0.0003134537654182432,35.455981941309254
614,Level10,FOODS_2_246,X,0.00017542182887900557,25.4976
615,Level10,FOODS_2_247,X,0.0003589374625522019,83.95033860045147
616,Level10,FOODS_2_248,X,0.0004201990337843943,8.96726862302483
617,Level10,FOODS_2_249,X,0.0002074331784786972,34.57037037037037
618,Level10,FOODS_2_250,X,0.00053669233754302,12.725536992840096
619,Level10,FOODS_2_251,X,0.001022733418412156,36.93905191873589
620,Level10,FOODS_2_252,X,6.919331646684707e-05,13.509589041095891
621,Level10,FOODS_2_253,X,0.0004017120130871227,8.05868544600939
622,Level10,FOODS_2_254,X,4.568244942395578e-06,2.614484272128749
623,Level10,FOODS_2_255,X,0.0019894431528654282,478.3244920993228
624,Level10,FOODS_2_256,X,0.0004433949548908286,34.907201187824796
625,Level10,FOODS_2_257,X,0.0002033388813047563,198.2595818815331
626,Level10,FOODS_2_258,X,0.00010819463121936084,20.01523702031603
627,Level10,FOODS_2_259,X,7.962628282792719e-05,6.996887966804979
628,Level10,FOODS_2_260,X,0.0002079254726123824,11.744617224880383
629,Level10,FOODS_2_261,X,0.00035017095769955927,6.975127190503109
630,Level10,FOODS_2_262,X,0.0002287180198736206,29.471218961625283
631,Level10,FOODS_2_263,X,0.0002925144472351611,9.675629290617849
632,Level10,FOODS_2_264,X,0.00024278356655034063,10.470654627539503
633,Level10,FOODS_2_265,X,0.00011726996655338365,9.730666666666666
634,Level10,FOODS_2_266,X,0.0010419023123504944,59.66738816738817
635,Level10,FOODS_2_267,X,0.00021186994113694084,52.705417607223474
636,Level10,FOODS_2_268,X,9.772497212781969e-05,7.141333333333334
637,Level10,FOODS_2_269,X,0.0001024338725369825,11.865949820788531
638,Level10,FOODS_2_270,X,0.00010155936246099512,23.842459173871276
639,Level10,FOODS_2_271,X,0.00020144309023093754,10.266666666666667
640,Level10,FOODS_2_272,X,0.00034169493696306624,75.1105722599418
641,Level10,FOODS_2_273,X,0.00013071785226734334,11.382332155477032
642,Level10,FOODS_2_274,X,0.0011823987772856968,64.89841986455981
643,Level10,FOODS_2_275,X,0.00021824836078207947,27.57392776523702
644,Level10,FOODS_2_276,X,0.0015522309230572796,674.1918735891647
645,Level10,FOODS_2_277,X,6.115455076834776e-07,28.09106239460371
646,Level10,FOODS_2_278,X,0.000230463982298057,34.653703703703705
647,Level10,FOODS_2_279,X,0.000362784083795531,40.06578947368421
648,Level10,FOODS_2_280,X,0.0001541675647594663,3.9164313946922644
649,Level10,FOODS_2_281,X,0.00011956326220719672,4.019187358916478
650,Level10,FOODS_2_282,X,0.0009986293522268117,40.41113003975014
651,Level10,FOODS_2_283,X,3.3635002922591265e-05,107.20259593679458
652,Level10,FOODS_2_284,X,0.00011253354659637515,15.41521869382864
653,Level10,FOODS_2_285,X,0.000666902607038986,628.7990970654628
654,Level10,FOODS_2_286,X,0.0003352859400425435,86.11129848229342
655,Level10,FOODS_2_287,X,8.63808029602912e-05,10.1152
656,Level10,FOODS_2_288,X,0.00024308933930418234,32.97404063205418
657,Level10,FOODS_2_289,X,0.00041088213797483636,76.34875846501129
658,Level10,FOODS_2_290,X,0.00029730590628786104,35.98178506375228
659,Level10,FOODS_2_291,X,0.0008153002399334585,64.8244920993228
660,Level10,FOODS_2_292,X,0.0002858363702912574,28.962800875273523
661,Level10,FOODS_2_293,X,0.0010656853171443048,102.03329571106094
662,Level10,FOODS_2_294,X,8.164132527574426e-05,171.5079006772009
663,Level10,FOODS_2_295,X,0.0,10.54176072234763
664,Level10,FOODS_2_296,X,0.00014744973735756326,16.583160083160084
665,Level10,FOODS_2_297,X,0.000439346523629964,47.614642451759366
666,Level10,FOODS_2_298,X,7.014426973129488e-06,6.251693002257336
667,Level10,FOODS_2_299,X,0.0005604386496063694,90.57618510158014
668,Level10,FOODS_2_300,X,0.0,5.935364041604755
669,Level10,FOODS_2_301,X,0.00019263683492029543,43.87922077922078
670,Level10,FOODS_2_302,X,0.0008407221866878608,16.088630806845966
671,Level10,FOODS_2_303,X,0.00015385873427808613,26.76297968397291
672,Level10,FOODS_2_304,X,0.0005948197380483345,35.707674943566595
673,Level10,FOODS_2_305,X,0.00038356134241907707,5.751693002257336
674,Level10,FOODS_2_306,X,0.0002981590122710795,57.338218053927314
675,Level10,FOODS_2_307,X,0.0005457615574219659,95.19444444444444
676,Level10,FOODS_2_308,X,8.480301555046782e-05,15.931715575620768
677,Level10,FOODS_2_309,X,0.0005680401602668751,57.59478505990134
678,Level10,FOODS_2_310,X,9.225775528912942e-05,12.087912087912088
679,Level10,FOODS_2_311,X,0.0004768678982538838,47.489277652370205
680,Level10,FOODS_2_312,X,0.00028018568980026206,11.769485903814262
681,Level10,FOODS_2_313,X,0.00017824105366942637,4.722115997450605
682,Level10,FOODS_2_314,X,0.00026898523382703923,10.85665914221219
683,Level10,FOODS_2_315,X,0.0006028004069236038,187.60665914221218
684,Level10,FOODS_2_316,X,0.0013091415837530973,16.98547215496368
685,Level10,FOODS_2_317,X,7.014426973129488e-06,8.56997742663657
